Date,Open ,High ,Low ,Close ,Adj Close ,Volume 
2023-04-24,110.29,110.29,110.29,110.29,83.79,
2023-04-25,110.29,110.29,110.29,110.29,83.79,
2023-04-26,111.95,113.99,110.5,113.56,86.28,924959.0
2023-04-27,113.48,116.8,112.6,115.94,88.09,3342329.0
2023-04-28,115.93,124.63,114.4,122.72,93.24,8107915.0
2023-05-01,122.72,122.72,122.72,122.72,93.24,
2023-05-02,122.78,129.99,122.78,128.46,97.6,3320248.0
2023-05-03,128.49,132.1,126.6,129.26,98.21,3858629.0
2023-05-04,128.99,133.0,128.99,129.64,98.5,2342705.0
2023-05-05,129.5,131.89,128.61,129.72,98.56,1428002.0
2023-05-08,130.8,130.8,128.1,128.44,97.58,981364.0
2023-05-09,128.45,131.49,126.9,130.25,98.96,3404727.0
2023-05-10,118.98,120.5,116.0,118.5,94.0,1546399.0
2023-05-11,118.02,121.4,118.02,119.71,94.96,683255.0
2023-05-12,120.0,121.0,119.0,119.2,94.56,690402.0
2023-05-15,119.1,121.49,118.81,121.08,96.05,1354487.0
2023-05-16,121.45,125.5,121.0,125.11,99.24,2277896.0
2023-05-17,126.8,126.8,123.0,124.0,98.36,929495.0
2023-05-18,123.25,124.0,119.77,120.04,95.22,727209.0
2023-05-19,120.0,120.02,118.05,118.41,93.93,628112.0
2023-05-22,118.5,118.5,113.92,115.02,91.24,885273.0
2023-05-23,114.75,116.75,114.75,115.06,91.27,261576.0
2023-05-24,115.89,117.0,115.06,115.56,91.67,233095.0
2023-05-25,116.7,116.7,115.41,116.08,92.08,304026.0
2023-05-26,116.48,117.15,115.14,115.5,91.62,393642.0
2023-05-29,116.49,116.5,114.0,115.51,91.63,688678.0
2023-05-30,116.0,116.46,114.16,114.63,90.93,144904.0
2023-05-31,115.0,117.0,114.75,116.29,92.25,735000.0
2023-06-01,116.2,117.0,114.51,114.8,91.07,201795.0
2023-06-02,115.45,121.0,115.02,119.84,95.06,1698732.0
2023-06-05,119.84,119.99,117.02,117.39,93.12,368419.0
2023-06-06,118.75,118.75,116.4,117.06,92.86,264262.0
2023-06-07,117.44,117.84,116.21,116.57,92.47,388628.0
2023-06-08,116.8,117.49,115.5,115.69,91.77,205654.0
2023-06-09,116.89,117.0,115.15,115.84,91.89,278960.0
2023-06-12,114.25,116.24,113.0,115.35,91.5,1143700.0
2023-06-13,114.5,117.0,114.5,114.93,91.17,636805.0
2023-06-14,115.02,115.98,114.5,114.53,90.85,239221.0
2023-06-15,116.7,116.7,113.73,114.55,90.87,251731.0
2023-06-16,114.85,115.5,113.85,114.52,90.84,534597.0
2023-06-19,115.48,115.48,111.0,111.72,88.62,1208956.0
2023-06-20,111.5,112.69,110.13,110.74,87.85,942628.0
2023-06-21,111.0,112.4,109.4,110.15,87.38,785920.0
2023-06-22,110.79,110.81,109.55,110.54,87.69,374967.0
2023-06-23,110.95,111.15,109.61,109.74,87.05,518618.0
2023-06-26,110.75,117.89,110.7,117.06,92.86,1653301.0
2023-06-27,117.1,117.75,115.5,117.54,93.24,634357.0
2023-06-28,117.54,117.54,117.54,117.54,93.24,
2023-06-29,117.54,117.54,117.54,117.54,93.24,
2023-06-30,117.54,117.54,117.54,117.54,93.24,
2023-07-03,126.36,126.36,126.36,126.36,100.24,1228586.0
2023-07-04,128.95,130.7,124.75,128.31,101.78,2793050.0
2023-07-05,128.49,132.65,127.5,128.46,101.9,2344670.0
2023-07-06,129.0,131.5,126.52,131.42,104.25,2008778.0
2023-07-07,130.21,132.88,130.21,132.38,105.01,932212.0
2023-07-10,131.55,134.75,131.55,134.12,106.39,1364905.0
2023-07-11,134.68,135.98,133.49,134.41,106.62,1108557.0
2023-07-12,135.0,136.6,134.03,134.96,107.06,2363330.0
2023-07-13,135.98,135.98,130.86,131.31,104.16,1479699.0
2023-07-14,131.1,132.76,130.75,130.95,103.88,765791.0
2023-07-17,131.0,133.85,130.15,132.9,105.42,713747.0
2023-07-18,132.75,135.5,131.5,135.02,107.11,1867172.0
2023-07-19,136.51,143.87,131.06,142.81,113.28,6961365.0
2023-07-20,143.35,147.3,142.02,146.79,116.44,4382505.0
2023-07-21,147.01,155.5,146.8,153.32,121.62,5339438.0
2023-07-24,154.0,157.1,153.95,155.91,123.68,2244184.0
2023-07-25,156.0,157.4,154.9,156.54,124.18,4489252.0
2023-07-26,156.5,159.58,155.95,158.09,125.41,11699667.0
2023-07-27,158.09,158.09,158.09,158.09,125.41,
2023-07-28,158.09,158.09,158.09,158.09,125.41,
2023-07-31,150.0,153.2,150.0,151.86,124.81,2217659.0
2023-08-01,151.86,155.7,150.6,153.37,126.05,2723420.0
2023-08-02,152.0,154.49,151.2,151.73,124.7,824565.0
2023-08-03,152.0,152.5,145.06,145.83,119.85,959295.0
2023-08-04,145.5,146.66,142.63,143.38,117.84,842918.0
2023-08-07,142.66,145.42,139.9,140.32,115.32,1530950.0
2023-08-08,140.5,142.5,140.0,141.58,116.36,640049.0
2023-08-09,141.05,147.47,141.01,146.43,120.34,969084.0
2023-08-10,148.0,151.0,146.89,149.04,122.49,1548098.0
2023-08-11,146.9,154.5,146.9,150.3,123.52,2784583.0
2023-08-14,150.3,150.3,150.3,150.3,123.52,
2023-08-15,150.4,152.0,148.5,150.12,123.38,2800475.0
2023-08-16,151.0,151.0,149.0,149.83,123.14,1082515.0
2023-08-17,149.83,152.5,147.6,150.87,123.99,641023.0
2023-08-18,151.0,152.0,149.0,149.09,122.53,921604.0
2023-08-21,149.2,150.99,142.2,143.77,118.16,2020335.0
2023-08-22,145.0,145.0,141.89,143.58,118.0,746802.0
2023-08-23,142.5,144.6,140.8,143.57,117.99,603399.0
2023-08-24,143.57,147.25,143.57,146.34,120.27,2229931.0
2023-08-25,147.0,147.99,146.0,146.86,120.7,291942.0
2023-08-28,147.0,147.38,145.1,146.45,120.36,1437075.0
2023-08-29,144.01,147.5,144.01,146.94,120.76,542710.0
2023-08-30,146.28,147.75,146.02,146.46,120.37,1143095.0
2023-08-31,147.48,149.0,137.5,139.09,114.31,7219945.0
2023-09-01,139.2,142.49,136.1,141.65,116.41,574015.0
2023-09-04,142.48,142.89,141.01,142.11,116.79,401698.0
2023-09-05,142.5,142.5,140.05,140.87,115.77,249598.0
2023-09-06,141.88,143.6,140.0,143.42,117.87,790466.0
2023-09-07,143.98,145.0,140.75,141.43,116.23,583034.0
2023-09-08,142.5,142.75,140.5,141.08,115.95,936821.0
2023-09-11,141.2,141.89,138.0,138.55,113.87,962373.0
2023-09-12,138.99,146.4,138.0,141.72,116.47,4179712.0
2023-09-13,142.5,142.89,141.03,141.52,116.31,422820.0
2023-09-14,142.0,142.5,139.11,141.92,116.64,175182.0
2023-09-15,141.8,143.5,138.82,139.39,114.56,1066604.0
2023-09-18,139.99,141.75,138.8,140.5,115.47,1155364.0
2023-09-19,141.0,143.0,140.1,142.74,117.31,1244220.0
2023-09-20,142.99,143.6,141.4,143.45,117.89,421166.0
2023-09-21,140.51,146.66,140.51,146.08,120.06,1379989.0
2023-09-22,146.75,147.99,146.0,146.89,120.72,968761.0
2023-09-25,146.8,147.5,145.4,145.91,119.92,311402.0
2023-09-26,146.0,147.1,145.01,146.01,120.0,326292.0
2023-09-27,146.98,147.0,143.6,144.21,118.52,300230.0
2023-09-28,144.21,144.21,144.21,144.21,118.52,
2023-09-29,144.21,144.21,144.21,144.21,118.52,
2023-10-02,144.9,146.0,142.11,144.5,118.76,258741.0
2023-10-03,145.5,145.97,143.5,144.0,118.35,661523.0
2023-10-04,144.5,148.99,144.5,147.29,121.05,887818.0
2023-10-05,148.4,149.25,147.5,148.45,122.0,682523.0
2023-10-06,148.25,148.99,148.0,148.44,121.99,182460.0
2023-10-09,148.48,153.3,147.7,150.82,123.95,1305233.0
2023-10-10,151.0,153.1,150.5,152.67,125.47,849528.0
2023-10-11,152.99,153.25,151.15,153.05,125.78,240518.0
2023-10-12,152.98,155.0,152.6,154.76,127.19,1351661.0
2023-10-13,153.16,157.8,153.16,157.07,129.09,1152395.0
2023-10-16,158.37,158.38,154.75,155.97,128.18,825199.0
2023-10-17,155.98,156.5,153.8,154.13,126.67,456163.0
2023-10-18,153.51,157.85,153.51,156.41,128.55,1090749.0
2023-10-19,155.02,159.2,155.02,158.75,130.47,658091.0
2023-10-20,159.8,160.0,158.0,158.37,130.16,510210.0
2023-10-23,159.0,159.4,157.33,157.61,129.53,515382.0
2023-10-24,158.79,158.79,150.0,157.8,129.69,704174.0
2023-10-25,158.0,162.0,157.14,157.37,129.33,5561097.0
2023-10-26,158.48,159.85,158.0,158.48,130.25,3116506.0
2023-10-27,158.65,160.5,158.21,160.06,131.54,2640864.0
2023-10-30,161.0,163.7,159.99,163.13,134.07,2308002.0
2023-10-31,163.2,168.0,163.2,167.61,137.75,2232153.0
2023-11-01,168.3,169.5,166.0,167.0,137.25,1322108.0
2023-11-02,167.0,168.4,166.2,166.46,136.8,1209897.0
2023-11-03,156.96,158.0,155.0,156.06,132.64,1015949.0
2023-11-06,155.26,157.2,155.0,156.73,133.21,390276.0
2023-11-07,157.0,158.35,157.0,157.91,134.21,7678809.0
2023-11-08,158.0,161.35,156.75,159.82,135.84,8071765.0
2023-11-09,159.82,159.82,159.82,159.82,135.84,
2023-11-10,160.0,161.01,159.0,159.82,135.84,2376957.0
2023-11-13,159.72,161.0,159.62,160.52,136.43,1370793.0
2023-11-14,161.5,161.5,157.02,158.04,134.32,1034203.0
2023-11-15,158.04,159.2,155.0,158.0,134.29,1255007.0
2023-11-16,156.0,159.1,156.0,158.92,135.07,992638.0
2023-11-17,159.25,160.0,158.0,158.84,135.0,700772.0
2023-11-20,158.12,162.5,158.12,161.43,137.2,962318.0
2023-11-21,162.0,165.0,161.99,164.1,139.47,1517730.0
2023-11-22,164.9,164.9,163.01,164.39,139.72,871776.0
2023-11-23,162.01,165.7,162.0,164.86,140.12,825468.0
2023-11-24,165.0,167.5,163.51,165.15,140.37,1090353.0
2023-11-27,165.8,173.3,165.0,172.02,146.2,1927325.0
2023-11-28,172.02,184.92,172.02,184.91,157.16,4390794.0
2023-11-29,186.21,188.4,184.02,184.73,157.01,2294335.0
2023-11-30,185.0,188.99,180.0,181.53,154.29,2092879.0
2023-12-01,183.88,183.88,178.1,181.94,154.64,604374.0
2023-12-04,184.0,184.6,180.01,180.75,153.62,511747.0
2023-12-05,180.05,182.5,180.0,181.41,154.19,306817.0
2023-12-06,182.5,184.0,181.01,182.86,155.42,590588.0
2023-12-07,184.5,184.9,181.4,183.22,155.72,1395098.0
2023-12-08,184.9,191.5,184.5,190.05,161.53,3522859.0
2023-12-11,190.05,191.99,186.0,186.38,158.41,1036495.0
2023-12-12,186.01,186.5,183.75,184.38,156.71,609660.0
2023-12-13,185.95,186.8,175.0,181.58,154.33,809724.0
2023-12-14,181.5,183.98,175.0,179.39,152.47,1274988.0
2023-12-15,180.98,180.98,175.11,178.42,151.64,1280393.0
2023-12-18,179.0,179.9,175.41,175.56,149.21,438082.0
2023-12-19,175.0,178.0,170.25,173.04,147.07,1038049.0
2023-12-20,173.48,174.0,170.11,173.5,147.46,654238.0
2023-12-21,175.0,175.0,170.5,173.46,147.43,351453.0
2023-12-22,173.99,173.99,170.05,170.74,145.12,600728.0
2023-12-25,170.74,170.74,170.74,170.74,145.12,
2023-12-26,170.0,171.5,165.15,169.14,143.76,775215.0
2023-12-27,169.9,174.44,165.55,171.67,145.91,825070.0
2023-12-28,172.8,177.79,172.2,174.57,148.37,902374.0
2023-12-29,174.85,178.8,174.11,177.84,151.15,427117.0
2024-01-01,176.48,184.9,176.48,184.32,156.66,720201.0
2024-01-02,186.96,186.96,183.75,184.99,157.23,646424.0
2024-01-03,185.9,187.18,182.5,185.08,157.3,495480.0
2024-01-04,185.09,185.85,182.55,184.68,156.96,759786.0
2024-01-05,185.85,185.89,180.11,183.65,156.09,383176.0
2024-01-08,184.9,184.9,178.9,179.42,152.49,639782.0
2024-01-09,181.0,181.99,178.6,179.62,152.66,610880.0
2024-01-10,180.79,180.79,178.2,178.6,151.8,420920.0
2024-01-11,179.6,180.48,178.21,179.75,152.77,233138.0
2024-01-12,181.0,182.5,180.0,180.19,153.15,341669.0
2024-01-15,180.25,181.98,179.4,179.79,152.81,156973.0
2024-01-16,180.98,180.98,178.95,179.4,152.48,661283.0
2024-01-17,180.0,183.93,178.5,183.09,155.61,2997560.0
2024-01-18,184.49,184.49,178.0,183.22,155.72,912688.0
2024-01-19,184.0,185.2,181.75,182.78,155.35,565293.0
2024-01-22,182.01,183.25,180.81,182.04,154.72,251534.0
2024-01-23,183.0,186.0,182.01,184.1,156.47,612716.0
2024-01-24,184.95,185.3,183.19,184.8,157.07,772934.0
2024-01-25,184.89,185.48,183.01,184.5,156.81,647546.0
2024-01-26,184.25,185.9,182.0,183.19,155.7,496419.0
2024-01-29,184.75,184.75,181.11,182.94,155.49,787771.0
2024-01-30,183.49,183.5,179.75,180.08,153.06,779939.0
2024-01-31,181.95,183.0,180.98,182.06,154.74,529567.0
2024-02-01,183.45,184.0,181.0,182.52,155.13,513382.0
2024-02-02,183.0,183.5,181.26,182.65,155.24,360928.0
2024-02-06,183.0,185.9,182.4,184.4,156.73,674476.0
2024-02-07,184.98,186.5,184.77,185.99,158.08,285861.0
2024-02-08,185.99,185.99,185.99,185.99,158.08,
2024-02-09,182.0,185.7,182.0,184.15,156.51,608053.0
2024-02-12,182.99,184.0,180.01,181.74,154.47,498070.0
2024-02-13,181.5,188.79,180.3,186.4,158.43,1406257.0
2024-02-14,187.6,187.9,185.6,185.99,158.08,929471.0
2024-02-15,187.0,187.0,180.85,182.06,154.74,931795.0
2024-02-16,181.0,183.3,180.5,181.86,154.57,511264.0
2024-02-19,180.65,181.99,179.51,180.03,153.01,794224.0
2024-02-20,181.0,181.0,178.76,179.13,152.25,518057.0
2024-02-21,181.0,184.98,180.4,182.96,155.5,1964122.0
2024-02-22,184.0,186.45,182.25,185.87,157.98,688257.0
2024-02-23,185.11,189.2,185.11,188.81,160.48,722636.0
2024-02-26,188.99,192.1,188.99,190.59,161.99,1227411.0
2024-02-27,190.99,190.99,188.11,188.28,160.02,979969.0
2024-02-28,188.87,190.5,188.0,188.28,160.02,1204394.0
2024-02-29,188.3,193.0,188.3,192.23,163.38,830766.0
2024-03-01,193.1,194.1,192.0,192.64,163.73,584076.0
2024-03-04,194.48,195.0,191.55,194.0,164.89,741062.0
2024-03-05,195.0,196.8,194.0,195.36,166.04,806734.0
2024-03-06,195.2,196.91,195.0,195.5,166.16,2785770.0
2024-03-07,185.0,187.49,184.0,184.97,161.76,939640.0
2024-03-08,185.3,187.0,182.5,182.85,159.91,2152131.0
2024-03-11,182.9,182.9,181.0,182.01,159.17,241680.0
2024-03-12,182.28,182.28,180.25,181.69,158.89,116022.0
2024-03-13,181.99,181.99,180.0,180.46,157.82,1018444.0
2024-03-14,181.0,181.0,178.52,179.65,157.11,880930.0
2024-03-15,179.25,180.79,177.6,178.34,155.96,241422.0
2024-03-18,179.0,180.0,178.6,179.78,157.22,282512.0
2024-03-19,180.0,181.99,179.22,181.22,158.48,9031380.0
2024-03-20,180.75,181.99,179.4,180.02,157.43,4451128.0
2024-03-21,180.98,181.0,178.13,178.76,156.33,405499.0
2024-03-22,179.0,179.0,174.69,176.14,154.04,631379.0
2024-03-26,177.95,179.35,176.5,178.61,156.2,757753.0
2024-03-27,178.62,183.0,178.62,181.51,158.74,2484510.0
2024-03-28,182.0,183.81,180.03,181.79,158.98,8739676.0
2024-03-29,181.93,182.94,180.64,182.28,159.41,4231135.0
2024-04-01,182.0,183.11,181.5,181.91,159.09,557715.0
2024-04-02,181.01,182.2,180.51,181.27,158.53,297945.0
2024-04-03,181.99,182.0,181.0,181.03,158.32,240902.0
2024-04-04,181.5,181.8,180.0,181.32,158.57,304230.0
2024-04-08,182.0,186.47,182.0,185.77,162.46,471334.0
2024-04-09,187.0,193.19,185.1,188.71,165.03,2029359.0
2024-04-15,187.27,193.5,187.27,193.15,168.92,820119.0
2024-04-16,192.57,195.92,192.0,192.92,168.71,1398950.0
2024-04-17,193.5,198.6,191.66,195.17,170.68,3439247.0
2024-04-18,195.5,195.9,191.66,194.8,170.36,1789956.0
2024-04-19,194.01,198.63,194.01,197.51,172.73,1439054.0
2024-04-22,198.0,204.74,198.0,202.65,177.22,1888627.0
2024-04-23,203.0,206.41,203.0,205.01,179.29,1072960.0
2024-04-24,205.5,208.92,205.0,205.67,179.87,1697458.0
2024-04-25,196.05,201.45,193.55,200.38,180.05,2590036.0
2024-04-26,200.38,203.25,198.13,200.47,180.13,1100319.0
2024-04-29,200.41,201.0,197.5,198.9,178.72,1250468.0
2024-04-30,200.0,200.9,193.1,193.65,174.01,1281960.0
2024-05-02,194.0,194.0,191.25,192.05,172.57,600297.0
2024-05-03,193.93,194.55,191.5,194.22,174.52,284099.0
2024-05-06,195.85,197.96,195.35,196.88,176.91,295231.0
2024-05-07,197.6,197.9,195.51,196.43,176.5,169181.0
2024-05-08,196.96,197.0,193.7,194.97,175.19,538672.0
2024-05-09,195.11,195.9,193.5,194.36,174.64,183071.0
2024-05-10,195.01,196.0,193.0,195.01,175.23,251080.0
2024-05-13,195.0,197.0,194.5,196.29,176.38,367453.0
2024-05-14,196.98,200.0,196.2,199.7,179.44,962731.0
2024-05-15,200.0,206.7,199.0,205.67,184.81,2962612.0
2024-05-16,205.1,215.0,205.01,214.54,192.78,2740285.0
2024-05-17,215.0,216.55,208.2,213.93,192.23,5154062.0
2024-05-20,214.89,214.89,211.75,212.26,190.73,2456232.0
2024-05-21,214.26,216.0,209.1,215.51,193.65,2974726.0
2024-05-22,216.74,217.75,215.25,216.92,194.92,716766.0
2024-05-23,216.02,218.35,212.11,214.06,192.35,1104945.0
2024-05-24,214.9,222.1,214.11,221.71,199.22,2645450.0
2024-05-27,221.75,221.75,217.0,221.26,198.82,2971497.0
2024-05-28,221.26,221.26,221.26,221.26,198.82,
2024-05-29,223.98,223.98,219.0,221.28,198.83,1671387.0
2024-05-30,222.9,222.98,218.01,221.33,198.88,1091586.0
2024-05-31,220.01,223.8,218.01,223.33,200.68,661174.0
2024-06-03,223.0,223.0,218.9,221.57,199.09,1168893.0
2024-06-04,223.0,223.0,220.26,221.28,198.83,499092.0
2024-06-05,222.0,222.0,219.1,219.99,197.67,803153.0
2024-06-06,219.19,221.99,218.49,218.58,196.41,853358.0
2024-06-07,221.38,221.38,206.0,216.9,194.9,1049677.0
2024-06-10,217.5,217.99,212.53,215.87,193.97,649465.0
2024-06-11,217.0,219.49,217.0,218.56,196.39,403020.0
2024-06-12,216.1,220.5,216.1,219.04,196.82,638418.0
2024-06-13,218.05,233.9,218.05,232.44,208.86,1922283.0
2024-06-14,234.5,240.3,231.0,239.81,215.48,1657876.0
2024-06-20,240.0,260.19,240.0,260.19,233.8,3194262.0
2024-06-21,270.0,282.03,260.55,265.65,238.7,2106556.0
2024-06-24,268.0,268.0,255.99,258.83,232.57,1689230.0
2024-06-25,261.4,261.4,256.8,257.58,231.45,1476823.0
2024-06-26,258.95,259.8,256.0,257.15,231.07,521014.0
2024-06-27,259.0,263.0,258.0,260.2,233.81,516921.0
2024-06-28,261.99,262.7,254.92,256.24,230.25,1531160.0
2024-07-01,256.95,266.6,255.0,259.09,232.81,1920439.0
2024-07-02,260.0,262.0,259.51,261.02,234.54,473267.0
2024-07-03,262.7,262.98,258.16,261.72,235.17,715866.0
2024-07-04,262.0,264.5,260.51,262.42,235.8,569881.0
2024-07-05,263.79,269.48,259.9,262.09,235.5,1554094.0
2024-07-08,264.9,264.9,261.72,263.96,237.18,302831.0
2024-07-09,263.96,264.0,260.25,260.9,234.43,295153.0
2024-07-10,260.01,261.99,258.0,259.9,233.54,298774.0
2024-07-11,259.01,260.0,256.0,258.07,231.89,332189.0
2024-07-12,257.0,259.0,253.0,256.11,230.13,581807.0
2024-07-15,258.58,263.0,258.1,260.19,233.8,322315.0
2024-07-16,260.19,260.19,260.19,260.19,233.8,
2024-07-17,260.19,260.19,260.19,260.19,233.8,
2024-07-18,260.19,268.9,260.0,267.01,239.93,965496.0
2024-07-19,265.01,268.0,259.0,261.14,234.65,2256312.0
2024-07-22,261.0,261.0,255.11,257.76,231.61,775362.0
2024-07-23,257.0,262.84,257.0,259.59,233.26,454635.0
2024-07-24,258.25,261.94,256.75,257.56,231.43,1303580.0
2024-07-25,257.7,259.69,254.01,254.75,228.91,969448.0
2024-07-26,255.95,260.0,253.2,257.36,231.25,302866.0
2024-07-29,259.0,266.95,257.3,265.24,238.33,845098.0
2024-07-30,265.89,268.85,263.01,265.59,238.65,630553.0
2024-07-31,266.01,275.0,259.0,259.93,233.56,2604068.0
2024-08-01,261.99,261.99,252.1,253.6,227.88,565213.0
2024-08-02,254.89,259.95,254.2,256.65,230.62,883004.0
2024-08-05,256.95,258.8,252.0,252.8,227.16,1083166.0
2024-08-06,252.9,255.2,252.56,253.07,227.4,1239836.0
2024-08-07,254.5,256.0,250.5,251.14,225.66,875447.0
2024-08-08,244.02,244.02,239.05,243.67,223.86,1351562.0
2024-08-09,244.0,252.5,238.5,251.86,231.38,1004368.0
2024-08-12,251.02,254.0,248.52,249.96,229.63,414977.0
2024-08-13,248.56,251.0,246.05,249.99,229.66,138454.0
2024-08-15,250.0,252.0,248.05,249.32,229.05,356504.0
2024-08-16,250.9,250.9,244.99,245.49,225.53,245638.0
2024-08-19,246.0,248.0,244.0,245.56,225.59,475391.0
2024-08-20,246.0,255.0,244.05,251.06,230.64,840446.0
2024-08-21,251.0,254.99,250.5,253.59,232.97,595200.0
2024-08-22,255.0,255.0,252.0,253.32,232.72,510945.0
2024-08-23,253.31,259.0,252.25,257.54,236.6,1111470.0
2024-08-26,257.0,257.36,253.0,253.93,233.28,483077.0
2024-08-27,253.93,254.5,252.6,253.08,232.5,149117.0
2024-08-28,254.0,254.0,252.0,253.0,232.43,115297.0
2024-08-29,253.01,254.9,251.0,252.0,231.51,830315.0
2024-08-30,256.0,256.0,251.01,253.24,232.65,459865.0
2024-09-02,254.0,255.0,251.0,251.52,231.07,244392.0
2024-09-03,251.52,253.99,250.16,252.08,231.58,256823.0
2024-09-04,253.5,253.5,251.0,252.97,232.4,417734.0
2024-09-05,253.11,263.98,251.5,261.04,239.81,1327601.0
2024-09-06,261.0,261.99,258.02,259.96,238.82,422637.0
2024-09-09,260.0,261.99,254.0,255.05,234.31,435258.0
2024-09-10,256.97,260.5,254.01,259.98,238.84,525791.0
2024-09-11,260.0,261.7,257.12,259.65,238.54,1135491.0
2024-09-12,257.15,267.49,257.05,265.88,244.26,1633395.0
2024-09-13,269.5,270.0,261.11,263.88,242.42,953442.0
2024-09-16,264.0,265.99,260.0,262.34,241.01,218485.0
2024-09-17,262.34,262.34,262.34,262.34,241.01,
2024-09-18,263.0,270.0,260.17,268.08,246.28,1053653.0
2024-09-19,264.1,277.0,264.1,270.67,248.66,1256457.0
2024-09-20,270.0,282.99,269.5,278.57,255.92,3085746.0
2024-09-23,278.0,290.0,277.98,288.05,264.63,1119977.0
2024-09-24,288.0,298.0,286.05,295.19,271.19,1072648.0
2024-09-25,295.5,298.95,291.0,297.73,273.52,932622.0
2024-09-26,297.0,301.0,291.05,293.72,269.84,408343.0
2024-09-27,294.85,294.85,287.02,288.66,265.19,766485.0
2024-09-30,289.5,292.6,286.14,291.42,267.72,297166.0
2024-10-01,290.02,294.89,288.3,289.51,265.97,309206.0
2024-10-02,289.51,297.0,289.0,295.35,271.33,284874.0
2024-10-03,294.0,299.5,293.1,295.55,271.52,940403.0
2024-10-04,296.0,298.0,294.0,295.38,271.36,717652.0
2024-10-07,295.49,299.99,293.89,298.65,274.36,507155.0
2024-10-08,298.5,302.45,295.64,297.38,273.2,712118.0
2024-10-09,297.38,297.38,297.38,297.38,273.2,
2024-10-10,299.0,300.0,297.0,297.85,273.63,454785.0
2024-10-11,297.85,300.0,297.0,299.81,275.43,966487.0
2024-10-14,299.81,301.0,297.77,299.04,274.72,1283927.0
2024-10-15,299.1,300.98,297.7,299.61,275.25,382107.0
2024-10-16,299.99,300.99,293.0,293.93,270.03,226678.0
2024-10-17,294.94,294.94,289.01,292.28,268.51,340633.0
2024-10-18,293.0,295.0,291.55,292.28,268.51,222654.0
2024-10-21,293.01,298.0,290.55,296.15,272.07,403252.0
2024-10-22,297.0,298.0,294.61,295.13,271.13,303310.0
2024-10-23,296.0,299.95,293.5,293.98,270.07,2471709.0
2024-10-24,296.0,311.0,291.0,309.65,284.47,9883837.0
2024-10-25,311.85,321.0,309.5,315.98,290.28,1051763.0
2024-10-28,324.0,325.24,315.06,315.94,290.25,1407476.0
2024-10-29,316.0,322.85,312.94,318.97,293.03,417220.0
2024-10-30,319.0,322.0,314.0,315.41,289.76,513819.0
2024-10-31,317.0,318.0,308.0,311.92,286.56,1028949.0
2024-11-01,299.88,325.0,294.15,320.58,299.8,1120698.0
2024-11-04,323.01,325.45,310.11,321.13,300.31,572900.0
2024-11-05,322.68,322.68,310.0,318.88,298.21,2001385.0
2024-11-06,320.0,320.0,312.3,313.15,292.85,259501.0
2024-11-07,314.0,318.0,310.94,315.18,294.75,480633.0
2024-11-08,315.5,316.0,312.0,313.03,292.74,315988.0
2024-11-11,313.25,313.95,312.05,313.42,293.1,373913.0
2024-11-12,313.0,316.0,310.6,314.25,293.88,337062.0
2024-11-13,313.0,316.99,311.05,315.7,295.23,413367.0
2024-11-14,316.0,326.0,314.5,323.33,302.37,1080157.0
2024-11-15,326.0,341.0,326.0,330.57,309.14,1241097.0
2024-11-18,331.0,336.0,325.0,326.43,305.27,628557.0
2024-11-19,328.5,333.98,325.0,332.39,310.84,1085615.0
2024-11-20,328.0,336.99,328.0,333.03,311.44,230743.0
2024-11-21,333.0,334.5,329.0,333.76,312.12,353620.0
2024-11-22,334.8,356.0,331.51,335.77,314.0,3465164.0
2024-11-25,336.0,351.98,334.05,346.02,323.59,1632164.0
2024-11-26,346.0,380.62,339.01,343.0,320.76,5798098.0
2024-11-27,348.89,357.0,343.01,347.77,325.22,2656424.0
2024-11-28,348.01,350.5,331.57,335.52,313.77,2157257.0
2024-11-29,337.0,341.22,335.0,339.45,317.44,665818.0
2024-12-02,341.0,344.89,340.0,342.37,320.17,972333.0
2024-12-03,342.99,347.99,342.37,345.72,323.31,1354798.0
2024-12-04,348.02,351.97,344.5,346.48,324.02,959830.0
2024-12-05,348.0,363.0,345.0,360.09,336.75,2581424.0
2024-12-06,364.0,379.0,358.5,375.15,350.83,14056879.0
2024-12-09,366.11,371.0,348.0,367.3,343.49,3266009.0
2024-12-10,370.0,370.0,356.5,357.55,334.37,2957087.0
2024-12-11,357.5,364.5,357.5,363.38,339.82,814630.0
2024-12-12,367.0,367.0,359.1,361.64,338.2,1409947.0
2024-12-13,361.0,362.9,334.1,346.02,323.59,4946717.0
2024-12-16,346.0,346.0,330.0,341.39,319.26,2146066.0
2024-12-17,340.11,361.25,337.5,356.85,333.72,1810833.0
2024-12-18,352.51,360.0,346.01,349.64,326.97,1080769.0
2024-12-19,348.0,348.48,325.05,333.84,312.2,2345091.0
2024-12-20,332.01,349.89,332.01,346.18,323.74,712715.0
2024-12-23,350.0,362.49,348.0,355.46,332.42,2835857.0
2024-12-24,356.05,368.0,348.0,365.12,341.45,2507585.0
2024-12-26,363.11,375.49,350.0,374.87,350.57,2931860.0
2024-12-27,376.0,377.49,371.0,373.41,349.2,347805.0
2024-12-30,376.0,384.0,368.0,378.33,353.8,1997964.0
2024-12-31,380.0,383.0,375.0,382.23,357.45,1806809.0
2025-01-01,382.23,382.23,382.23,382.23,357.45,
2025-01-02,388.36,390.0,384.1,387.75,362.61,1523011.0
2025-01-03,388.89,389.9,380.01,388.15,362.99,891133.0
